"Y","A","L","M"
7.94931326985727,1,0.590388584906838,1
-1.17502694254792,0,-1.18891597369534,0
2.86472469546625,0,0.358272479825192,1
9.23923370339487,1,0.390840361751206,1
6.2899691933974,1,0.699965984676691,1
3.43016692569485,1,-0.853908865775326,0
8.02313001026418,1,0.72450409118244,1
3.97040305853507,1,-0.865435654767267,0
1.46097015498632,0,0.214017993668421,1
2.23461441578553,0,0.891759535435401,1
6.92173890227425,1,0.535656430662312,1
4.76045743926145,1,-0.86394280589295,0
8.69271031028247,1,0.841945536023943,1
8.06879152696242,1,0.958923487623729,1
1.03475302401547,0,-0.0705025219269015,0
2.23678481971155,0,-0.83976829607607,0
3.75586712564152,0,1.5034396768153,1
0.171803943213024,0,-1.17775902304145,0
0.447573291935431,0,-1.36936722468183,0
6.1166390307111,1,0.0889178262983392,1
3.5414695259524,0,-0.0127994256348219,0
1.92836448580268,0,-0.284668431725317,0
3.61227472001334,0,0.408439250219313,1
3.6112090112443,1,-0.934450412944357,0
4.21362454029709,0,1.02488954099928,1
7.80852155543575,1,0.96313816344926,1
4.52135759994385,1,-0.431408701750945,0
5.62999279554523,1,0.617463170928119,1
3.38782023699849,1,-1.43963307974492,0
4.56116607934502,1,-0.794242296881363,0
2.08395107013311,0,-0.2248949157443,0
5.64389649774409,1,-0.0662163960042535,0
2.23280808943797,0,0.120344056366753,1
2.3946311354882,0,-0.117649845824392,0
4.23894534017296,1,-0.56206721259627,0
5.25925758770605,0,1.57152001096237,1
3.24015953922978,1,-1.24646233589135,0
1.59862114873415,0,0.0179143188031377,1
9.48975492876015,1,1.80979540885851,1
2.55215995643224,0,0.450346321360114,1
7.33443293101092,1,0.191545023487117,1
3.89551883815274,0,1.45981300956741,1
-0.323332974491423,0,-1.03994104639762,0
3.68498629453262,0,1.4418006249383,1
0.472260184257153,0,-0.578655034690841,0
8.20727928229824,1,1.72425476773184,1
1.08586165979313,0,4.57288893893178e-05,1
1.39301375473278,1,-1.54448375351404,0
10.2491219982703,1,2.03415180003903,1
8.80972014584874,1,1.56925998961801,1
0.621621537565061,0,-1.30900626272963,0
2.34742492043556,0,0.17157187852757,1
1.3115336686492,0,-0.483018364981248,0
7.10529593726011,1,0.377635759537147,1
2.44853716402615,0,1.35107522976758,1
8.42305037038506,1,1.0530353132033,1
3.92069437052043,0,0.643542490256363,1
6.67517588511649,1,-0.220090172343547,0
0.0965631478004329,0,-1.27837213588202,0
0.288906726981604,0,-1.60663951813805,0
11.5710073718876,1,3.00318258901076,1
7.7776989513293,1,0.983857433257098,1
7.57469851516635,1,0.556444842368167,1
2.45633129414393,0,0.879457198715886,1
8.96681489432366,1,0.865022769303837,1
0.382874926355726,0,0.109788777718375,1
2.17126547808253,0,0.11458286221346,1
2.06155059275756,0,0.15426801782722,1
2.82131398696447,1,-1.6083888407791,0
9.25974163677811,1,0.635231674425802,1
2.78935432241524,0,-0.0911847626487087,0
0.0789798293709612,0,-1.08450972661424,0
9.2967413762789,1,0.97859625175363,1
7.78257035169661,1,0.320578734528677,1
3.21753709395379,0,-0.0714736726464728,0
4.18801610115592,1,-0.553287938141955,0
8.85629348565372,1,0.232392738807629,1
0.445640518520908,0,-0.966609527505177,0
3.7184184419271,1,-0.631875515209044,0
3.16047956028163,0,0.956555639669678,1
5.34632706551249,0,1.67423968992691,1
-1.26011011723979,0,-1.70001342803008,0
1.83370309763772,0,0.917148566779418,1
6.28248831504985,1,0.00647455660669238,1
-1.39596004483307,0,-1.4400515086044,0
8.80940494191673,1,1.04061324513525,1
0.230856341314771,0,-0.507994673839774,0
0.896957473902611,0,-1.30629927501038,0
0.464795150739893,0,0.455496389278998,1
1.51528278913355,0,0.0657103549960747,1
3.36190598438692,0,-0.188214886400893,0
0.585154572931809,0,-0.448784759886714,0
8.17458357915355,1,0.0342241015186444,1
1.6033928279639,0,-0.679075503466856,0
3.81936853741858,0,0.373682359321478,1
7.38549838504464,1,0.924040204090088,1
1.84355275910935,0,0.668904264581253,1
0.626530801329834,0,-0.223408327755134,0
-0.160367795134091,0,-0.406616780486381,0
3.28308019746835,1,-2.09578203654132,0
-0.462459343227432,0,-1.47660269440541,0
2.49542045466004,0,0.614364149939188,1
1.32636110055604,0,0.581351889170283,1
7.95472604432877,1,0.534762891070265,1
6.1918500543645,1,0.551279258377161,1
2.32398826628184,0,-0.4977858925436,0
-1.21627221700185,0,-0.958265916288061,0
7.82604743772198,1,0.55062640141939,1
7.01291933877361,1,0.923650418289382,1
4.21297414434736,0,0.65892928418102,1
-0.10480649357496,0,-1.0113316677424,0
9.11989381950695,1,1.2170069416957,1
2.3338203150063,0,0.0529788574818261,1
7.19364400826723,1,0.37120424240547,1
0.713388459974859,0,-0.81970260008602,0
2.85186182741376,1,-0.512802038702838,0
6.2472813249718,0,2.28540766401928,1
2.57508647871697,0,0.251965578301059,1
2.26360556250638,0,-0.301468790906507,0
2.90848035837447,0,0.424386663341802,1
2.38182046199638,1,-1.67101803390127,0
2.84457738266852,0,0.387547762701159,1
2.48959062995877,0,0.4512669323809,1
5.26339801404504,0,1.75354685672859,1
0.801223599446995,0,-0.0917808465490627,0
7.75571991544029,1,1.62257527317342,1
3.27071258045064,1,-0.421773988601772,0
7.02704395499996,1,0.0893840422787312,1
-0.0224876343675888,0,-0.418841068503813,0
2.70018037061861,0,0.174370818543054,1
0.14553731135704,0,-0.688320470289164,0
6.72636371277739,1,0.46508322061429,1
1.66488830130174,0,0.179972295567269,1
1.7379519416934,0,0.211612683585642,1
5.69702638120656,1,-0.156658807713308,0
4.25915907724456,1,-1.00069588901387,0
3.77236900871374,0,1.03775719005893,1
1.99288038382838,0,-0.173830098763347,0
3.62630262277563,1,-1.81873627356502,0
4.25592585690369,1,-0.444774737313031,0
7.05084805222778,1,0.312516223991964,1
7.44220983456263,1,0.248761697317873,1
4.63845065416339,1,-0.403048485846724,0
9.26802799635831,1,0.720985244192657,1
3.76841431529995,0,0.392921510651978,1
2.03100586064777,0,-0.0548002972746271,0
2.75569480095059,0,0.16971511515766,1
6.97858617961354,1,0.660169671476689,1
6.89230053359703,1,-0.151475465386745,0
7.56094611012545,1,1.66710934191448,1
6.50448594779791,1,0.417422650210721,1
8.58812014649828,1,0.431611795170173,1
6.63448243246195,1,0.0498595075499664,1
6.50543966000657,1,0.219066882506252,1
1.86764607859012,0,-0.515606018963986,0
5.03729591516706,1,-0.30194820409971,0
0.201884351831046,0,-1.12424679620044,0
1.75199115770042,0,0.53915510663002,1
1.3904354198963,0,0.06750102886072,1
0.533978589717211,0,-1.55807564189187,0
0.173338921477349,0,-0.502009869262413,0
3.77476790117382,1,-0.752071526496094,0
6.39884650377109,1,0.547580169008754,1
8.86381793721202,1,1.55099027584906,1
2.08731833877278,0,-0.687880197533627,0
1.01228385801959,0,0.353972728947526,1
6.1747729968187,0,1.7308096388535,1
0.851195287842448,0,-0.200711009817335,0
1.261351758953,1,-2.64153741493815,0
0.691313335148426,0,-0.948077787059069,0
0.942977495144814,0,-0.578378172457996,0
11.892665719168,1,1.34874232048356,1
2.92257395194403,0,1.20250172208965,1
8.6660474060479,1,0.636879451463317,1
2.10808156406498,0,-0.0069074644940105,0
5.45207798570142,1,0.294628488950571,1
1.71187664511611,0,-0.109696132160426,0
-0.988875521663366,0,-1.35405303481797,0
1.15563217351574,1,-2.32765977522582,0
4.53052243240758,1,-0.241417986162367,0
-0.145607880321237,0,-1.12074150552599,0
3.62890067131093,1,-0.0647018574005716,0
6.00390937152908,1,-0.494456593961036,0
8.55601431809001,1,0.625031122499148,1
-2.67767731656429,0,-2.71424199308864,0
4.88333903495425,1,-0.0122239411264346,0
2.36267645219473,0,0.383147879513744,1
5.16946119522905,1,-0.838985797551644,0
2.85413842798587,1,-1.28541450578056,0
2.90299746046121,0,0.321504362571028,1
8.78650556436605,1,0.368479243691984,1
9.3729681912588,1,1.51991733619584,1
1.1120636328096,0,-0.518148910207688,0
8.7123127936357,1,1.66865126787359,1
7.02758083814545,1,0.51948393518658,1
3.47402074547073,1,-1.66793524801176,0
0.797603536263099,0,-0.29853059389071,0
1.63489112243854,0,0.0683080094197179,1
4.00729746972858,1,-0.510785501982843,0
5.24659628368778,0,0.930618227525883,1
2.23369517169331,0,-0.790845688025784,0
9.68626724334888,1,1.43455092577468,1
-1.43736408836697,0,-1.58805236183425,0
1.72858934582196,0,-0.355251694963882,0
8.02027195728945,1,0.909657315870549,1
2.49353679298653,0,-1.22633604770799,0
5.89778535132072,0,1.91242340864624,1
-0.368572432606403,0,-0.888169539867279,0
1.24986516753723,0,-0.328241479388676,0
3.66728246064829,0,1.19696772370649,1
2.89309333686489,0,0.940688893537951,1
8.75751517870163,1,1.19656613780389,1
9.12421230734035,1,0.681685603847905,1
3.57351599286418,0,1.25215030843991,1
6.61850780926171,0,1.62571999443441,1
3.95754649317286,1,-0.0449976129330398,0
3.74388620714722,0,0.435300108298791,1
4.04704997134553,0,1.53769113543754,1
-0.179595016690253,0,-1.77766278422817,0
0.792980625256464,0,-0.976933425469588,0
8.03007946902888,1,0.211803705799839,1
0.33478030582843,0,-0.177331118167676,0
9.51724495716939,1,0.36592731337697,1
6.47286054982797,1,0.37264458276227,1
7.47177364614133,1,0.305917395958214,1
2.79724449479712,1,-1.27804577256477,0
1.45352785279103,0,-0.493545072270697,0
3.89613698259842,1,-0.823264258815831,0
9.68270437294001,1,1.23631741888504,1
-0.96103409732986,0,-2.28594955727202,0
4.43472901491089,0,1.63426492551334,1
7.24752772255522,1,0.385476743301669,1
4.65235844198416,0,1.22936325665726,1
6.25825711228746,1,-0.125766485909228,0
-0.519961901051332,0,-1.76478544017031,0
5.90047757340484,1,-0.571550152043688,0
0.837873797500981,0,-0.469782135439457,0
0.0171800416068346,0,-0.844121818591939,0
5.4862706056586,0,2.98061612745663,1
0.781091148625366,0,0.0858893151466866,1
8.14105484047878,1,0.926870181216141,1
3.94405501326632,1,-0.388974932988685,0
7.33626020388044,1,0.0193338235732786,1
1.19444982176774,0,-0.997836206788539,0
4.28762177552774,1,-0.436323815618639,0
7.24246054104658,1,1.13979104865105,1
3.16023172279121,0,1.19414366521632,1
2.44089176180452,0,-0.543035278709999,0
3.07366377131071,1,-1.10616988877966,0
2.91288483490503,1,-0.942470458007126,0
3.03584549433298,0,-0.367091852327737,0
8.02512238321736,1,0.442451591324041,1
3.6073074919974,1,-0.551576087601837,0
2.24400086699581,0,-0.270393729634661,0
1.1268028597763,0,-0.382623970871644,0
10.2757477218204,1,2.13163912160727,1
4.13860337492584,1,-0.373525444549933,0
3.6855440894973,0,0.684838240374592,1
-1.92117782743124,0,-1.92190441778914,0
8.58854850886739,1,1.47075323718577,1
-0.286996332292179,0,-0.847239719447519,0
9.53183066866253,1,1.23044039971738,1
8.51107789848569,1,1.15251977417511,1
1.3418687507581,0,-0.977797001633907,0
0.973130388406226,0,-0.731157413975665,0
0.815956560650603,0,-0.753886849911404,0
7.68419878189675,1,0.314368330934837,1
-0.899194065498138,0,-2.00805172174677,0
1.35038360821454,0,0.343833029915955,1
7.89519087013788,1,0.576909175629169,1
3.08794297394919,0,0.706693144522227,1
1.87559104001632,0,0.421894160755076,1
7.03774960799615,1,0.240585238040777,1
0.708477182182987,0,-0.553552092913398,0
6.38393261899041,1,0.383365463244137,1
9.99906719885801,1,2.27982309002524,1
5.11566154428489,0,0.321992222973904,1
9.97381427302939,1,1.18916490511103,1
6.23256783360467,1,-0.107075226125305,0
4.11302598158954,1,-0.448479477160383,0
8.36863852326814,1,0.338261741230497,1
-2.34710525863147,0,-2.2744429810178,0
5.71019786602869,1,0.305934982333971,1
-0.245489628116474,0,-1.66786584961654,0
3.49939517209164,1,-0.3297493708331,0
3.18497819316577,1,-1.24624312462683,0
1.87008016598699,0,0.469062339222159,1
2.54831091527305,1,-1.17430673749126,0
3.42675336093653,0,-0.53661808566843,0
5.4071050817867,1,-0.195482809165197,0
4.46159311004477,1,-0.189220737885375,0
2.27922631174385,0,-0.541476715788203,0
1.87999541900663,0,0.488485684378899,1
6.71926279904666,1,-0.00857407204901646,0
-0.636950245314459,0,-2.24384808727172,0
-0.199418689249357,0,-2.03115597364905,0
-0.452648981719004,0,-1.2423217258939,0
5.11188974653083,0,2.03038264163906,1
-2.8368440283056,0,-2.47302015303662,0
1.56339849847468,0,-0.400543161232418,0
0.0870016940629233,0,-1.15226264296405,0
1.22598968713393,0,-1.49546732897896,0
-1.14644621450563,0,-1.73143026856379,0
1.22697946391573,0,-0.265560973611225,0
9.62540495757952,1,1.33640131835391,1
0.969299058901796,0,-0.660877136224759,0
1.75827684218934,0,1.02422497817785,1
5.61164018198248,1,-0.147963269464196,0
8.46921176497005,1,1.01363830144857,1
3.06852731109424,0,0.668380439306203,1
3.63752814235548,0,0.611058721680602,1
0.4078859662953,0,-0.768620334702573,0
2.42012611017262,1,-0.662180293985486,0
1.79109993261328,0,0.739999404625017,1
1.59683875385464,0,-0.929510162387902,0
5.93597672637386,1,-0.184402147822195,0
6.26797017565262,1,0.295984346131289,1
3.10563451076291,1,-1.10116940469385,0
3.00798050309248,0,0.127662882849479,1
5.91693375545417,1,-0.0389645523986003,0
2.13935015242561,0,-0.19968617654768,0
2.08524704049913,0,-0.497954577362837,0
8.83552543009029,1,1.14141222547012,1
3.37575135118614,0,-0.0491459005029044,0
-0.980689983915763,0,-0.8766603833891,0
8.37725448711124,1,0.510265075280919,1
10.9720995573695,1,2.08907266933313,1
4.25480159338637,1,-0.22389525543491,0
6.1666261821064,1,-0.185519386381709,0
1.48213219514205,0,0.71978267382612,1
1.77937873454229,0,-0.134689988344133,0
6.5414586794028,0,2.28563517183375,1
7.59127259026822,1,0.850017578607343,1
0.637389765313145,0,0.185613077552708,1
7.72626628653959,1,0.690538361329728,1
1.23721274249264,0,0.881242495856734,1
-0.474653499935948,0,-1.5503971813493,0
-0.170046616553378,0,-1.39419036429311,0
6.89813579442928,1,-0.829145575736912,0
2.48996472875127,0,0.0522297478230775,1
1.36108734233754,0,-0.669603203667488,0
0.902240939603829,0,-1.57949530329098,0
7.85609529019718,1,0.962870980869315,1
4.75560696878465,0,0.707966298599517,1
1.27715695867246,0,-0.7651133000583,0
3.66881708864166,1,-0.781574399974781,0
4.28690213523034,1,-0.769249434799962,0
6.90301948277738,1,0.355408891100632,1
0.503534472115733,0,-0.405321630099697,0
-0.565270252733395,0,-2.02185379132369,0
2.34246231437864,0,0.647583178354903,1
3.14688354070417,1,-0.733632066510514,0
1.88870328447988,0,0.243485002479446,1
8.53372509645922,1,0.235602893361693,1
0.624357117440546,0,-1.24310187656052,0
9.95654022208738,1,1.97780494746179,1
4.74458160740503,1,-0.168958086401775,0
0.773983588964397,0,0.248001533209527,1
-1.37272847741328,0,-2.27621384438904,0
7.7854099114685,1,0.322282756313972,1
3.50910705590525,1,-0.00195210245745967,0
4.80273108009492,0,1.10820175671651,1
1.89905367862702,0,0.270655993371593,1
2.31700663316784,0,0.297143515545487,1
1.24739517337075,0,0.0613083129800316,1
9.52215055559267,1,1.11013540663912,1
1.94240835561706,0,0.805235399682432,1
0.164970752613658,0,-0.760289433318238,0
9.73185150970788,1,2.23041252169325,1
2.93074117304476,0,0.840192435433379,1
3.36942085702344,0,0.456449551227533,1
2.07039879535239,0,-0.54626883516123,0
3.75246827011588,1,-0.881433963163245,0
2.84368741029891,0,0.374580542585659,1
1.0843499616588,0,-1.01780684977369,0
0.691761563015959,0,-0.57309849292045,0
3.50266614416945,0,-0.0913308815596407,0
4.18158891699996,0,1.05705012840617,1
0.702632611052126,0,-0.638167927366765,0
2.36687198596978,0,0.46064855596091,1
9.28012878330039,1,1.39027882518969,1
8.52939623942124,1,0.67677719392558,1
4.67021699660403,0,0.951099841796944,1
10.2592395878218,1,1.59339239833973,1
-0.642258858097692,0,-1.4778914148366,0
1.05517708058939,0,-0.87315442894542,0
-0.71010982179031,0,-1.38379921833655,0
2.66405884199807,0,0.755850458382657,1
2.79292414430835,0,0.786892124964149,1
0.168811829284438,1,-2.10586680829453,0
0.628060047465901,0,-1.00564781309547,0
3.93838449478488,1,-0.455744902438061,0
3.87957271919655,1,-0.4764619452226,0
10.2001153752726,1,1.75619688084048,1
-0.271292060741018,0,-0.306875941713003,0
0.72407280992795,0,0.423397703131575,1
-1.24919486656555,0,-0.896537798881642,0
7.80385460323053,1,0.741638115088922,1
0.972252787089737,0,-1.87418607643865,0
-2.38472899800096,0,-1.77851580664418,0
7.35403808133592,1,0.581121507618542,1
8.84876672090342,1,0.567819239374808,1
1.66069643172318,0,0.207707498673315,1
3.87559295991133,1,-0.586198131596738,0
7.25461807618953,1,0.360614404312678,1
4.72515502969365,0,0.997771979429177,1
2.42781353258772,0,0.716373649316276,1
9.1679446165501,1,0.82879212455254,1
2.94467066192636,1,-1.2395046909685,0
7.67883187296414,1,0.322822225491938,1
4.77281032458202,1,-0.062367935888458,0
7.02272838624962,1,0.856287877458298,1
3.33884835927333,0,-0.327653415128635,0
3.65552714290415,1,-1.06594878032653,0
5.06646375198869,0,0.997422008945845,1
1.04803991885446,0,-1.09095188640248,0
2.32788313771543,0,-0.0948448133168679,0
7.5938455245974,1,0.407442156339043,1
6.21558625117282,1,0.716978608843059,1
3.01243593436407,0,-0.453892998929697,0
0.691574789719475,0,-0.337742475611118,0
7.8614821183537,1,0.57816418774939,1
7.67822915042296,1,0.807103936626155,1
3.54083480364416,0,0.363095255331277,1
7.5042169250545,1,0.586000097003297,1
1.63200674186828,0,0.30982525929074,1
-0.23219810155239,0,-0.778830691609405,0
7.8084246718853,1,1.05719624109008,1
4.51518367966739,1,-0.258788892260104,0
2.07207574703246,0,0.140043810330325,1
1.43717776504267,0,-0.832888367743978,0
1.73726554784488,0,-0.818070285496961,0
9.3678103157097,1,1.51452992374202,1
2.88953949332933,0,0.228983522664091,1
-0.298447530050193,0,-1.09266858123924,0
4.9324825953728,1,-0.329586282231032,0
1.56149948232745,0,-0.387583371737034,0
1.3253958092482,1,-1.7828370707919,0
2.71346384028093,1,-1.16048782227898,0
9.61220994262888,1,1.1095410901354,1
11.2671300734687,1,3.17653733676319,1
1.96291813644054,1,-1.54020726844723,0
2.27619022725824,0,-0.38731427529545,0
0.908408696092223,0,-0.786833877108988,0
1.36322818365705,0,-0.476466466905884,0
-0.444335139442092,0,-1.26062165715478,0
1.62465363003051,0,-1.10096057900044,0
8.05845041227761,1,0.424374183811764,1
0.507956089388739,0,-0.855183559637586,0
2.57385551998836,0,0.386266570343543,1
8.28690000802317,1,0.126582077274418,1
0.611084130378991,0,-0.526653008583106,0
2.06299669990028,0,-0.126824277694439,0
5.92962998302902,1,0.15983819014935,1
1.62966966370034,0,0.166476914314399,1
-0.0571608483800601,0,-1.01290758682762,0
3.63059744931881,0,0.163589308492328,1
6.86958358718114,1,1.0928461643576,1
5.79415639838517,1,-0.405234129673846,0
7.58937360761873,1,0.170327341033885,1
6.74185599280864,1,0.664142733225763,1
7.58734288846012,1,0.467903823177585,1
2.00059935214191,0,-0.0970420400225931,0
5.98824997134784,1,0.251570838353489,1
8.2024728612325,1,0.354116426068486,1
7.26378688117826,1,0.496353341221157,1
9.29713711554207,1,1.34254669007318,1
4.75895320791152,1,-0.305850790789016,0
3.06722543365352,1,-0.785004111000567,0
5.7561344478527,1,0.5032351322593,1
7.02711612236134,1,0.305598249694584,1
7.48164229596237,1,1.44433010334386,1
0.924905551990346,0,-0.818651170549297,0
3.88527938355475,1,-1.0379942687179,0
9.40986321748455,1,0.52882166250911,1
1.05541887009724,0,-0.0206663431978346,0
0.973403328570079,0,0.121796373386979,1
-0.120928841301828,0,-1.83471121648967,0
1.32046884790828,0,0.0859132156253718,1
-3.60113541877763,0,-2.10333621097717,0
2.62719575890908,0,0.839122934123963,1
-2.1531240644653,0,-1.86644103318142,0
0.959047990265767,0,-0.4456527170355,0
8.6421428765374,1,1.2244498360177,1
4.67254878430791,1,-0.153952857682571,0
1.84158604865432,0,-0.756365283033434,0
9.2945789552299,1,1.4883257289369,1
5.60832047701302,1,-0.0264406618983686,0
2.09916841749024,1,-0.828543784313304,0
3.60070753884033,1,-0.852866181673689,0
4.98694695966775,1,0.391014292881057,1
5.28021893130518,0,1.64752960135459,1
5.090093220656,1,-0.475973642395573,0
1.00015849338613,0,-0.0709035065549119,0
1.29095915571626,0,-1.24023468793937,0
8.24756150216596,1,1.00828927978366,1
8.59324356200686,1,1.37636461601182,1
6.53424624259551,1,0.824440828283598,1
7.98330956562175,1,0.707719037305208,1
7.32557318912739,1,0.974858654153323,1
4.5559005068705,0,0.715918501778691,1
8.44985898950379,1,0.0470295989911467,1
6.73189325453092,1,0.201797180052003,1
2.81153908511523,1,-0.74729782468837,0
0.949100377067082,0,0.0128273124886403,1
5.17289752993642,1,-1.2114655472874,0
3.07592731776461,0,0.682440444540232,1
5.37382358704949,1,-0.455599243042551,0
3.00446801767269,0,0.557032162475723,1
2.2650803749667,1,-0.209339678082404,0
2.14947586183568,0,0.206219679483161,1
4.03329380141317,1,-0.923976975654376,0
8.02089151804805,1,1.21583640775902,1
8.07757743796853,1,1.23753491741317,1
0.812150409044385,0,0.857549341087417,1
1.65262524157938,0,0.622502004197632,1
2.24922718687645,1,-1.40346629606651,0
1.64906797236074,0,0.409889680819555,1
8.91669518644049,1,1.10272218721717,1
0.182253319392303,0,-1.527993667024,0
3.72173931817327,0,0.682217477266278,1
-1.60790311132543,0,-1.09795145729411,0
7.45467611006212,1,0.0607123271303717,1
-0.58612360593286,0,-1.26170864496382,0
2.03918672323836,0,0.429573816181588,1
7.05963982211222,1,0.409380537073893,1
-0.873738437724027,0,-1.84573587775688,0
-1.09131929856333,0,-0.633516899049797,0
2.7869354461606,1,-1.03643547997618,0
3.15865925355674,1,-1.02079557941713,0
9.32173881094002,1,1.63711167425099,1
7.65463780922803,1,0.49855546192202,1
2.36785329119337,0,0.893371486824211,1
6.22716836242482,1,-0.20731995078243,0
1.15815691761823,0,-0.495321204943719,0
-0.238564240645005,0,-1.105500208652,0
4.79489333856516,1,-0.360499924918036,0
0.706929034330109,0,-0.220003239951783,0
5.14161815759187,0,0.944640215911135,1
4.06227923991538,1,-0.12120668018926,0
2.87005805627495,1,-0.125210371028907,0
1.97851146624245,0,0.273517010830006,1
8.23595832047495,1,0.356774432010666,1
4.76733810953618,1,-0.134086903686438,0
2.0210571791344,0,-1.58714292446463,0
4.33966782960458,1,-0.223416507432645,0
-0.180111796751946,0,-0.953085432089712,0
-0.245663919082298,0,-0.576702612030512,0
1.31367722251869,0,-0.233293909587834,0
2.70248678663906,1,-1.09428535387566,0
10.1468510961745,1,2.00603015618713,1
7.79286520457625,1,0.856872061718785,1
8.11304268694794,1,1.37539235518573,1
4.77112941955304,1,-0.344682382863343,0
1.3532415539516,0,-0.76662805608729,0
9.35817108437253,1,1.32792484380269,1
1.21273371312502,0,-0.174000125232244,0
7.79475188910186,1,0.774341277230122,1
2.97248798443589,1,-0.132640220972756,0
0.99583136234469,0,-1.53001334540173,0
6.9992491340184,1,0.734573618462214,1
3.80509252510485,0,0.176572186536614,1
9.89106600640745,1,1.72986467776606,1
3.18954208331837,1,-0.250059526270502,0
2.8921161348653,0,-0.281479561771202,0
4.4640430948807,1,-1.03632081236074,0
6.73652405685223,1,0.312777191932959,1
1.78913695201118,0,0.108268208179658,1
7.48565531554069,1,0.292799583552024,1
0.111294801006701,0,-1.59247051293256,0
7.24962908573936,1,0.725678387393515,1
9.44847283310681,1,0.968323331792564,1
10.6649154138977,1,2.11426513214209,1
8.75682672441728,1,0.732485479658333,1
1.09736111212267,0,-0.899727036649381,0
12.4104558526322,1,3.33170076411804,1
8.1021959547152,1,1.53000240549558,1
8.3526678809558,1,0.185226634047868,1
0.126330036029061,0,-0.586868164647908,0
7.13085878053272,1,0.616563231636848,1
1.15812068720907,0,-0.521398098748061,0
8.19339062584241,1,1.36189151993319,1
2.96532647810251,1,-0.548287312891444,0
5.93372529719133,1,-0.352964891612481,0
6.85189022985744,1,0.294716848141455,1
0.742888681637,0,-0.617100886453651,0
4.0727903409768,1,-0.214077608767752,0
-2.18294093789909,0,-1.2990938140609,0
1.54291691544442,0,-0.982291705872352,0
9.2716628714438,1,0.837055641910527,1
3.14481019575868,0,-0.135964749435695,0
6.38506830920565,1,0.212782428626869,1
1.95520145323663,1,-0.983493444303028,0
4.03013632648333,1,-1.29242992633377,0
4.60281405330209,1,-0.823720331792397,0
2.71446761907452,0,1.06494204053636,1
3.17600481146391,0,0.416642917527931,1
4.26310817322753,0,0.515951319602298,1
7.75473827729099,1,0.984563612068061,1
9.61824596038652,1,0.521042082379982,1
3.34225651856455,0,-0.1683879711686,0
2.78338652753503,1,-1.27647232263526,0
0.233303410504082,0,-1.55920771523922,0
-1.16620118220703,0,-0.522720780960494,0
7.77656989362655,1,0.117044923577632,1
2.03370419204664,0,0.885875443126745,1
8.43714990874889,1,0.704078084398563,1
1.15889202925522,0,0.0157288456604491,1
7.51437915582828,1,0.460798078302648,1
3.00123574652403,0,0.255628190538508,1
3.08562773997965,1,-0.754399342325355,0
9.36500830949041,1,1.49559765654637,1
2.84580181770859,0,0.813388917833999,1
4.12441164076892,0,1.52380228473772,1
3.21984766628521,1,-1.2741122761791,0
1.86368032549489,0,0.368565528194841,1
-1.07450875174211,0,-1.29380682930427,0
-0.349597118896198,0,-0.946528558538686,0
2.57856801468649,0,-0.0834471195995528,0
3.41401268168678,1,-0.534817791011561,0
4.78660597864642,1,-0.283416340579654,0
2.73501729632377,0,-0.132034349106023,0
1.31160761632928,0,-0.819060505069988,0
6.62104477178376,1,0.267922788034262,1
0.474510290317866,0,-0.244001959977439,0
5.4298254528893,0,0.912306853052781,1
-0.292266648149731,0,-1.87360141823886,0
8.29047103574934,1,0.731781366370284,1
-2.75128128685165,0,-2.2251549712001,0
9.13260383374089,1,0.223966305650167,1
2.23159525925511,0,-0.69578518580021,0
0.558757450310256,0,-0.602440273340389,0
6.26460763033492,1,0.456045510251406,1
7.73196391947691,1,0.197144764415149,1
2.8906354654017,1,-1.13046057646391,0
6.64416279918189,1,-0.160751185532666,0
5.24740165373112,0,1.06196017978149,1
4.75400048338554,1,-0.477397089468925,0
7.60809005061901,1,0.125185004595382,1
8.55259737735242,1,0.528313380855639,1
11.2545817466732,1,1.95143156163237,1
2.26802918772824,1,-1.31658531460201,0
6.66853575508482,1,0.186951038137866,1
4.97635520362273,0,2.57269185271204,1
2.93370539713002,1,-0.733702515632312,0
1.59291489972915,0,-0.253791035132269,0
2.20368795617456,0,0.724622155447729,1
2.57363039300513,0,-0.586626906173367,0
2.62862462854983,0,-0.69009460727728,0
0.65452347519206,0,-0.128176105486444,0
1.98899114592675,0,-0.0813723981483012,0
3.07412876468151,1,-1.58442563840915,0
3.45507910024845,0,1.85094520321,1
6.27015640809536,1,-0.226009146254595,0
2.42907424334202,0,0.370238667287451,1
3.44401360318086,0,0.530519019026121,1
5.91766525214588,1,0.304430087874295,1
4.28913359479517,1,-0.822518172124766,0
1.97456105519768,0,-1.09168850563988,0
3.7638677927398,0,0.366887435451754,1
1.54302687744815,0,0.00423153572118241,1
9.33615773512297,1,0.946184689626458,1
-0.142698714766829,0,-0.285693219991816,0
9.49248085330367,1,0.681634930696309,1
9.07610268751372,1,0.968641135213544,1
6.35399855636238,1,-0.291971768920159,0
4.47853249553372,1,-0.552451574997804,0
0.860091023607199,0,-1.60002464467106,0
-3.13030140900697,0,-2.97471254260331,0
1.62505751105806,0,-1.02883553022669,0
7.03748059129174,1,0.42766108611916,1
3.26662263650179,1,-0.210176696135362,0
0.995321396974671,0,-1.72872031067897,0
7.24047358062484,1,0.0830809184664768,1
5.21049865320035,0,1.70809897126374,1
2.76298433754069,1,-0.24369062602824,0
8.68739404806421,1,1.71738143468393,1
