Y,A,L,M
10.9003538830741,1,-0.273444227761625,2.28201700383575
6.84583799479061,1,0.267316917174819,0.953942047158881
6.62096392729521,1,-0.881596951543943,0.479977405153166
0.906980144811443,0,-0.900750791577981,-1.38740289931288
9.59470649291034,1,-0.0934301560030326,1.93386502205767
3.46402081752684,1,-0.89708595531845,0.0127709508193825
8.14595996652693,1,1.09011242367742,0.367855326028124
7.86462118485498,1,0.731525375845512,1.52469893403194
1.57372326081507,0,-0.900718853616115,-0.575262016654226
1.41107627670279,1,-1.66764766180367,-1.00658176062288
3.85326361695688,0,1.06322527163542,0.940318759606075
3.22822363241567,0,0.872980192475581,0.0640130610680759
0.576416782244188,0,-0.557670743509023,0.477761303354748
8.31846171459244,1,1.96226473497262,0.0260242957767651
3.18338089945475,0,1.38529907881623,0.358351746577345
3.19715226591501,1,-0.2578933224316,0.417735955290173
6.8075457649143,1,0.393783049398489,1.08678195437387
4.10698821223279,0,0.183895650960062,-0.133119295546817
1.30153684086486,0,-0.942406896770678,-1.69856847302421
1.44781160025747,0,0.110897060624489,0.953975905814035
8.11869230270233,1,1.12717892767648,1.23667060342436
0.0103448874634848,1,-1.35013814122163,-1.11120270047822
3.50041378419713,0,0.874402755920884,0.530987852585347
4.47853515821146,0,1.40582359788827,0.129887267708579
1.50077336520872,0,-0.85995827711603,-0.146082714804493
3.67081062357786,0,0.466137038046093,0.348640223924722
8.97006970802859,1,1.16171156160256,1.18554984359337
2.36124955922889,1,-0.185317813607774,-0.612863827436147
1.89825736035112,0,0.547586416079843,1.17354490157237
1.89823696307082,0,-0.448863683486777,-0.974141305924266
9.98072799463671,1,1.94503330331734,0.935013037728862
6.9753348128474,1,0.873271462007826,0.132677476912339
6.46268739309067,1,0.674854876821545,0.828214647573004
-0.646792571625482,0,-0.803321493660209,-0.730331487633215
1.32480749242372,0,-0.781743844503086,-0.542292292794182
3.10877587644408,1,1.19360678616119,-0.863385752234871
5.73816836579033,1,-0.296520651342063,0.496671170270032
3.21655793156455,0,1.16582695373014,0.278114096423137
0.725563003180442,0,-0.399984965422666,-1.8052446377048
3.88020801354362,0,0.00573682991187739,-0.0467813207346993
0.169605924940508,0,-0.276793651539097,0.092512012972264
3.09132491585604,1,-1.22532218294193,0.100357998916074
11.9991468425385,1,2.68455440566335,1.58190156797918
1.49736985994773,0,-0.901749532559115,-1.08333922069563
9.65593879536557,1,0.666282348632533,1.74728237169575
6.75064093145229,1,-0.649338287668458,0.636287795098348
-0.456281686007424,0,-0.932813517759125,-0.993013075095771
-1.79671671194332,0,-2.19429239499489,-0.387234193919795
3.24500627165581,0,0.572477022266319,-0.336982070277425
5.45365515142195,1,-0.57755586659987,0.802259983529028
5.54047092643553,1,0.424857553910257,0.603499062576701
9.67357428576877,1,0.871938312309512,1.4277245822908
0.126481543627795,1,-2.40721450298345,-0.37745745765948
1.55315787052789,0,0.114724958073432,-0.322785458792978
1.52954882796375,0,-1.01190435352029,-0.10829037549788
7.2047498574869,1,1.15193330121844,0.844206660270931
6.9811937544201,1,0.460157220266238,0.91622063795623
1.00737099147444,0,-0.030606385203533,-0.707068713186785
3.50009777577893,0,0.467635719071164,-0.665062128927902
7.95112401494502,1,0.580381650496023,1.05698143552286
0.5012191446445,0,-0.166822069268479,0.224284965714503
0.874961017790755,0,-0.547735785818546,-0.0808669072923561
4.3511587175291,0,1.38939523222192,0.934846999758506
3.74643627056541,0,0.831546141760433,0.50058743868909
8.00984302350333,1,1.20438245258853,0.324765043404888
10.156979076781,1,1.4250405405244,2.16164830900946
2.94881552179826,1,-1.40436470061842,-0.231025234504925
1.32816618870748,0,-0.441362996652411,-0.891361929912965
2.24985171573843,0,0.466252642327543,-0.500172746619068
0.365952948629876,0,-1.16489548808284,-0.980285247904133
5.06756749117034,1,-0.540558792393436,1.03797868919108
-0.486820120564397,0,-0.843259130193738,-0.476703533023166
0.132649733524324,0,-0.760568282818881,-1.40845721134024
7.43864115646417,1,0.700575538061097,0.60041163560777
0.895818045715585,0,-0.986969361555271,-0.622912726717697
2.82193291668901,0,0.0129894059760304,0.833809288106636
6.58631563943801,1,-1.10101218333528,0.646876588072764
-1.72473938477097,0,-1.40174284300047,-0.149933099294478
5.12406268382117,1,0.802356639550949,0.379229732664599
1.16266774691114,1,-0.904588791309586,-0.620181192235852
2.8682529927865,0,1.08010560821284,1.26243191326134
5.0491674632046,1,0.637357271990391,0.780438480139501
0.15439081555939,1,-0.715844393330571,-1.57187151094239
12.5269592354009,1,2.18029376438631,2.80555706117266
0.0287158651494791,0,-0.988161058339499,-0.395421114041976
9.81905898942301,1,0.170504798992677,1.19570746199952
2.53984539171744,0,-0.412350351897416,-0.654635969866484
2.33265607736565,0,-0.125382881459692,0.334801720363293
-3.57681140096065,0,-2.42253074216941,-0.559519552442558
3.631796892833,0,1.12972706371154,-0.126375537595988
5.41638350701395,1,-0.0463770263369916,0.128721391632547
3.78421902733151,1,-0.49830627943417,0.694817840270316
1.6535242877453,0,0.688900111099386,0.501726971092414
2.5369668716246,0,-0.826617890097841,-0.169142910835496
2.57629113297181,0,0.591802282288194,-0.117220795980173
9.52942550952437,1,1.0185640549938,1.64328515496492
-1.33874966641252,0,-1.83856435494058,-0.439898606699
1.55389225423421,0,0.141431380668345,0.551711322379543
1.93763650186654,0,0.0768829390294464,-0.176707133375856
7.93770298954115,1,0.980623859345675,0.332127157558942
8.90584519805694,1,1.31248563279596,0.92584722220396
3.87369911521827,1,-0.52742736614807,0.269741573139616
4.62183387120541,1,-0.407450887571252,-0.267934615572115
1.58886427122283,0,-0.283063900650881,0.388673146818796
0.718321228523445,0,-0.00808742897599056,0.644965707250276
3.32560249768867,0,0.169317596175849,-0.706585934891805
5.57065034530295,1,0.971533473775105,0.448815114911378
0.633766250852789,0,0.0375657612825761,-0.0861564978371085
3.34442063477459,1,0.401479375816135,-0.0910652069923268
4.84807724318962,1,0.0991775928286242,0.0910304069129286
-0.413898196785319,0,-1.09300905905222,-1.29625969210276
10.0235015898056,1,1.975598364829,1.13772877374627
0.444803303650942,0,-0.475567095562506,-0.83729293138902
6.61086449463699,1,1.16070495985483,0.0536925230373606
-0.293037289374551,1,-1.92881987306562,-0.459379433421381
9.57633842524427,1,0.552931396891266,1.63157432374554
1.5249852259341,0,0.386362470404033,0.71453246944583
3.70105738043949,0,1.63623415101419,1.04081107040231
-0.608109218390885,0,-2.24740493344184,-1.51839762307841
7.47783088561081,1,0.131015193506516,0.637527525688735
12.6687940431356,1,1.94418062121203,2.47054316502938
11.0977279262576,1,1.29097797053053,2.05936162779985
7.70088075110427,1,-0.0633010917532733,0.173432094269236
11.1937838349111,1,2.28421400816027,1.69922981358584
2.35729961308277,1,-1.359086216461,0.27233896098675
3.48834008286469,0,0.573857793455388,-1.10528132847043
5.73829551714809,1,-0.361926288075501,0.655501320403609
1.4082430323721,0,-1.19935282330172,-1.42120977764323
2.82884987227813,0,-0.0437464402362298,-1.28188993164075
10.6117600213414,1,1.53338242266127,1.92338803564158
0.0601662677475376,0,0.356954870358584,0.635491777907614
0.994088367628087,0,0.215275353172456,0.236084848387038
2.14634011919526,0,-0.616415335461824,-0.696610985093866
2.72062188100381,1,-0.80916656127064,-0.0986296916666219
4.41998893670144,1,-0.812831346420018,0.312292787958088
2.24334861873465,1,-0.802102388222773,0.257931106850425
2.41260811510801,0,-0.233279650981155,0.80623330578863
1.57086400926366,0,-0.771616335578112,0.134641932089098
-0.747767998601024,1,-1.71795171812207,-0.995003128160652
-3.39254897008414,0,-2.59062026349675,-1.01623481740127
1.41588941173683,0,-0.116882292381352,0.690575263728451
6.58849016305634,1,0.938443821734357,0.893459301116385
4.00320183847824,1,0.28626967462969,-0.0839391308456462
3.16324265658266,1,-1.5125230095244,-0.151707335439984
6.49223531493704,1,-0.571896626504369,0.921652101625372
2.79479271731913,0,0.379146586448968,0.636793767078339
1.370326838104,1,-1.79203199014221,-0.549897587615321
2.43617032991948,0,0.502858915629185,0.234145331837234
0.729713713693454,0,-0.286145882907375,0.199430488519246
10.6742270027884,1,1.96719078837975,1.55149935673262
4.57892390775541,1,-1.34640694618391,0.842696731469441
1.93227462181695,0,-0.250296222566918,-1.17723029600915
4.92685672584293,1,-0.818746785113683,0.486796796950981
6.33429636191696,1,-0.533491253301848,0.220479214221143
1.42878893417148,0,-1.26902636188185,-0.14084526969887
1.46813855039771,0,-1.46538248839581,-0.168466265141773
3.58470170481504,0,0.409154734574584,-1.32778256603361
1.26526019176869,0,0.261795577909158,0.191983217923588
1.1162381341693,0,-1.78307281782606,-1.61500455551294
8.61592812258912,1,0.300762183544856,1.42120066822485
5.04953139304293,1,-0.168511632921153,0.371545338519185
5.3083360019862,1,0.660294219671046,-0.46767266946699
2.83983518749001,1,-0.238448385589617,-0.187707713186602
5.2433969566401,1,-0.443326132214526,0.427129506242543
-1.6921315957035,0,-2.70639966940023,-0.923370519767011
2.44895634412085,0,-0.736257481457376,-0.87669445778255
1.75082226489362,0,-0.37463401401726,-0.698285302003504
2.41710931665915,0,-1.33564347772629,-0.370354069074007
6.55505388076671,1,-0.0285753146310485,0.710202074327459
1.56523805714999,0,-0.226842687905256,-1.02087660817073
6.68530480716343,1,0.284488362443915,0.212814556260575
0.718636066979479,1,-2.43600612192572,0.29241509526873
0.757393400217256,0,-0.924035462439137,-1.23270158697805
7.04265188978154,1,-0.0972090080235442,0.813641099073799
2.58582466848763,0,0.607212281035673,-0.112440566807521
1.88067162809909,0,-0.215921663894757,0.0158339517822985
5.09581733585476,1,-0.420856479572831,0.757958863220367
1.94278932343776,0,0.148835141895583,0.900961961134591
-2.88673324536469,0,-2.23859030566045,-1.35507730238911
0.839663471007301,0,-0.848349062780896,-0.0908059768818634
4.06793073045185,0,0.170131013912869,1.00238416953981
10.3918723303835,1,1.53774868961976,1.39273245913599
4.57975298515923,1,0.141364870607967,0.327335207150266
4.47164840531383,1,-1.58470248309362,0.646896492515236
-0.331867657631064,0,-0.212612691506679,-0.27824465463383
6.19047554811175,1,-0.533566275182519,0.696614051680066
9.29858008659419,1,1.08702381520165,0.844429094573903
5.5511402201509,0,2.639508942482,1.77927722688248
3.47581688354646,0,0.117826089816638,-0.73763781268032
4.85427354699342,0,1.60087892607809,2.3341281385662
7.57375073881002,1,1.01792031252762,1.546891701849
4.93778226386765,0,0.952651828098079,1.87579081016147
2.97907818256125,0,0.427594005948592,0.484548180025184
1.9625752419811,0,0.594419599822063,1.10153611738331
10.2518450120647,1,0.764365220386183,2.06562973030297
-0.242071904246772,0,-1.39858067170372,-0.9672142938987
2.17719856283736,0,0.493466581035385,0.0160702301373638
1.74463837888143,1,-0.305727876920165,-1.73204898399021
0.726964092403628,0,-0.865127702725048,0.159985269942614
2.71926790700854,0,-0.208382565924841,0.0732806973242701
9.26732497185039,1,1.16305594838289,0.688065534579646
10.1443541111083,1,0.500790196340084,2.7029840885115
2.77090979543918,1,-0.632091182361756,-0.180533191765592
4.0078697200232,0,0.938511223427279,1.0766025695578
4.20928422643155,1,-0.195036153735145,-0.730929482915369
1.92145079485007,0,-1.08229584073459,-0.830151411478043
7.96780410155312,1,1.00195033524891,0.996444702618026
7.9552809704468,1,0.91508245352546,0.541931645626351
7.06800708996951,1,0.564690334404229,0.795439296742358
5.94573674460805,1,0.918463513762057,-0.254108504717981
3.13213036503311,0,0.430396909911125,0.322802267993829
-0.712467274371987,0,-1.86393491274228,0.141315368489533
-1.62819499292722,0,-2.36850456234103,-2.42756700087783
0.109046451024064,0,-0.342126173987109,0.524484550223558
7.28576933359306,1,-0.0709980830910977,1.57589363320925
5.43661945304187,1,0.354131096545629,0.119727085372299
5.09461960887126,1,-0.858657659567055,0.977712683548542
1.80288276159887,0,0.389923062404684,-0.214043078745562
6.34726428319569,1,-0.485003988660152,0.0481915457813005
5.73037740754598,1,0.173905937929102,1.23374610990394
3.27801123306113,0,0.520852262002867,1.74276294396535
2.43386834129556,0,-0.0377252966593158,0.36381269949235
1.85524931853718,1,-1.10550565668924,-0.875288515342388
5.14343973089753,1,-0.464989246611811,0.332779002508735
1.63538057301677,0,-0.0153745615283608,-0.737584546023205
7.83850124440368,1,0.409669656995469,1.26028265451595
1.55950122625473,0,-0.173279773176159,-0.510018385916195
0.0239878616235117,0,-0.743251508283404,-0.847710666986254
3.2875836909278,1,-1.12828688593299,-0.692334912923886
2.16039050208154,0,0.365408094735207,-0.258340237047431
5.7822606074271,1,0.22409443752786,1.01479324819391
6.54973924736069,1,0.107477201313333,1.02610291171031
9.53443777507757,1,1.49757783057632,1.56142130930334
7.21144594584619,1,0.446641385862044,0.445319911190403
10.580066314729,1,1.2879316768946,1.89256657229879
2.17966794266332,0,-0.0996518117216871,0.9593420057722
2.44182474527951,0,0.489658750651607,-0.689455416233091
4.0591227050529,1,-1.39092790829912,0.0391813925338463
3.0160657003992,0,0.922384769133128,0.585872968691256
7.1581895383151,1,0.478271458354342,0.601953726254983
9.34634003378276,1,0.799968557178675,0.433099773230037
2.58603666697097,0,0.404454071626036,-0.0702756611411687
0.265871291590507,0,-0.608985990520923,-0.03752773682508
2.06691173259687,0,1.11943154028352,-0.170861477652666
1.83099812423504,0,0.00411183618977602,-0.794228644711019
5.07557121111046,0,1.63776101883934,2.40257751998489
2.84469973815157,1,-0.453428572354668,-0.183136831535093
4.73562663171763,1,0.232685917373169,-0.242979251248664
4.09482152443377,0,0.516051315008322,2.30182583097808
0.975757459864279,0,-0.564241823234443,-0.470687746795644
4.49572227197001,0,0.784308802966034,0.633661040708097
6.29175277755903,1,-0.322111204472846,0.517010715943634
2.03887927808272,0,-0.24477939853203,-0.778390575180259
1.87585162063492,0,-0.329372430157278,0.0788077547159769
5.82397228385569,1,-0.0824894893681635,0.381079139248816
-0.525743349425313,0,-1.01497006464764,-0.0352278744781538
3.21088444800012,0,0.889080073716512,1.42228974350395
1.72596427260585,0,-0.52215573063319,-0.334385782918098
0.40374304083028,0,-2.12677618750758,-0.961967295537601
10.2240277521856,1,0.795826680971508,0.688444279873529
1.99837556126292,0,0.529859955313432,0.700089283570277
11.0876741774795,1,1.91251288856435,1.2794229387033
4.24901421255098,0,0.198447654344595,-0.458503049756671
-0.984778843890151,0,-1.03814988493781,-0.619502964119275
0.468652329101933,0,-0.312049758407057,-0.762440912107848
-1.74889926629491,0,-1.41726833233295,-1.11888247284764
8.67511977707297,1,0.228599553941186,1.38458848378621
9.13576401128946,1,1.40370105250174,0.747158392123892
7.55460625674552,1,0.872690590217412,0.846507495771427
4.24373328819809,1,0.0232700474959212,-0.0994325064374286
6.03083446714032,1,-0.153041203816109,0.643152933865446
9.37558454900554,1,1.14582473940707,1.56624823993375
4.24465724897384,1,-1.24224395342501,0.899093679259653
6.39355242870659,1,0.379307857944118,-0.145681002604702
0.434391845181312,0,-1.24117427659905,0.343716408967127
12.5066004962351,1,2.18110635288947,1.8024344654186
-0.22502714960276,0,-0.877839176268703,-1.56225450675659
1.94560416963533,0,0.551339345451655,0.582830369094632
1.90982025823744,0,0.0712444896038971,-0.180188421955633
3.23839464426275,0,1.16377001804074,0.808286481837893
7.20485860123401,1,1.11355173477382,0.736344960255282
2.41639792744692,1,-0.757121097482028,-0.488099748690389
6.90697925742142,1,0.765453741059557,0.602160813037623
3.82401140632756,0,1.11333797715146,-1.46298155115829
9.73000092227826,1,1.42680720353679,0.806680137559129
3.53033876286827,0,1.11889242112596,0.0341221548956545
2.24349500827345,1,0.480235716703789,-1.46540026125296
4.28609894446402,1,-0.191303816491228,-0.228006898283281
7.52744225325642,1,0.728945079091064,0.48858565451378
4.58800752272051,0,0.310709781603283,-0.845223268650772
6.7941080472021,1,0.826781920149777,0.233505431278737
0.985492661049804,0,-1.41065119685373,-0.994863623737069
3.68643441638677,1,-0.629998191622677,-0.109638792802529
2.44692512508407,0,-0.252537470013942,1.07039489537818
2.33830897709092,0,0.43728486478399,0.393919246084642
6.19651035437281,1,0.416265543769578,-0.0320048825742353
0.104135609166599,0,-1.42432465279009,-1.23252486388597
1.3350651437236,1,-0.545632648549217,-1.16949706230581
-1.22318787937777,0,-1.77929423082498,-1.14537299874609
14.0165394016436,1,1.89256862649941,2.32529774062407
3.54925366394124,0,0.0755389080712962,1.5250963232724
4.27029474977079,0,1.04372988849668,0.103036286251014
3.58929654680263,0,1.34716201858818,0.581283213601188
1.67360091831314,0,-1.55191076435748,-2.09654924529764
1.59583442880652,0,-0.502005661175797,-1.05710484068087
8.71277979427266,1,-0.244216905510939,0.893822662830638
3.77593765631743,0,1.40672492870458,0.876994756398749
0.866777848087954,0,-0.973170254353276,-0.191495367262353
2.7567053049453,0,1.26383414848825,0.593329726285785
4.83756102903571,1,0.304122645824233,0.487077563508632
1.17814992904166,0,0.0898924860532502,0.16487715035906
0.295985736774484,0,-0.837228531193706,-1.71793640077907
0.422157368677112,0,-1.41769754771931,-1.97186517500319
3.94356807924223,0,0.82236921506566,0.264033697388674
9.38013229156708,1,1.91170408728687,0.670513740669136
6.05850319789725,1,0.0651935857133903,0.592470802820187
4.4440559014711,1,-0.840309780396396,-0.726685872246844
-1.02909004195659,0,-1.05777671228631,-1.03360983034335
9.53898701368597,1,0.627740540514045,1.17776927808613
0.297088295367191,0,-0.206517428455476,0.167912698548747
7.53890167315513,1,0.247393080945507,1.15914311855465
3.70902873969769,1,-0.839363040438662,0.225552737214431
2.82595587640691,0,0.710266819119299,-0.892850531613281
8.89801590400854,1,0.595959734804072,1.82592332843939
9.88639835174271,1,0.0759026930677223,1.49442845812283
0.369289544059822,1,-1.79337423770208,-1.32479332768323
1.66313107162462,0,0.560989748594167,-0.499192658097828
0.977923033771938,0,1.07072107469723,0.601722764532676
3.5477554807218,0,0.364375526068563,0.201714846944634
6.88124512405073,1,0.322285486706158,0.757579029205357
3.58246789230493,0,0.442038671056253,0.494392069296155
3.6098794885623,0,1.23742841604939,0.432293894157833
0.264775829517792,0,-0.362636263511281,0.202770137185145
-2.713384945897,0,-2.62486356634435,0.154596654876968
2.1350209195043,0,0.144378248549216,-0.132683239222169
10.7106220373065,1,0.787225732619431,2.14437900327206
7.32902311437932,1,0.987184278692654,1.59630054415974
1.93093396002416,0,-0.944374233786374,-0.524159202045416
10.0541555287931,1,1.77567718239033,1.35488386179981
1.10019369748893,0,0.0110684172379842,0.62831231582379
6.40370426801139,1,0.367548352388787,0.784093368085234
2.78392627658601,1,-0.334044360498523,-0.0638117601960896
4.91586954194578,1,-0.237284715417876,0.116957167446342
0.824554760913682,0,-1.18074757172331,0.125238173487988
5.36142593467622,1,-0.139774743313701,0.43610109292157
5.42369333365099,1,-0.365588671754875,-0.3255301345266
2.41214322354454,0,-0.449086449862138,-0.290543956161528
-0.564532232585049,0,-0.796867628302345,0.528939063717519
8.43558572907529,1,-0.00206850161939732,1.24791018130642
5.82738317630349,1,-0.0491009622790224,0.521406643303581
9.20051752301612,1,1.08405250761623,0.977357684592318
2.77495055458188,0,-0.0742952104429545,0.156368896818114
3.42662495097121,1,-0.688544497062958,-0.322007135364718
-0.239030864822988,0,-0.857096536262613,0.813440390888131
3.39934865653062,0,0.967698006917341,1.23260513502575
0.778328787969697,0,-0.623335458713969,0.423147825493286
5.79481303066924,1,-0.287192679910302,0.225912711029343
1.10355141183904,0,-1.37436427397248,-0.678342073278882
3.2728335159875,0,0.543493327281433,0.450392240665132
10.7482067562413,1,1.0601499616127,1.92146704832911
1.27352205640823,0,-0.986469571578645,-0.399830404843856
8.82105116291913,1,1.03540223776595,1.00097990394476
4.93766760874861,1,-0.0980216630876476,0.185619255721338
11.4388350513877,1,1.29530323797547,2.4852350155561
5.56437138428236,1,0.581311109474745,-0.343051715348183
1.74996274234506,1,-0.780710306111346,-0.764252675312668
2.45886869732465,0,0.0195060583796857,0.432614572083419
6.64027854160354,1,-0.123640709953912,0.847649610976693
4.46699289014928,1,-0.842262130970559,0.73183859037891
1.21707219885064,0,-0.973254774752042,-0.447471654582567
5.49290687679087,1,-0.38451932021206,0.837702563619714
9.90388719249771,1,1.4631499157192,2.21462669918959
10.9111979870297,1,1.40804262777034,1.93679534588863
2.11581211497961,0,-0.680591440372311,-0.916819105553867
-1.15393224747243,0,-1.1526642005904,-0.202805505854323
4.84340708622184,0,1.68889456535032,0.816692997745203
-0.189042469312737,0,-1.23147894230915,-1.8856505598777
7.67585776564099,1,-0.333610352476753,0.688541766774193
1.77886907995368,0,0.0710459642887193,-0.731888258973501
2.00733764127782,0,-1.15384057995727,0.494515718917667
3.83613952548804,0,1.1754259702902,0.657867271180987
8.49218104731122,1,1.11042447296186,1.39638800160088
3.47429847569661,1,0.39406422916554,-0.242762889070853
10.0209067548065,1,1.76046808353506,0.571334109944426
8.32476805589739,1,0.747154528084561,0.70873998787636
3.61492232373497,1,-0.369860892884582,0.964211073580258
8.82590772577436,1,0.407718596472693,1.3014042252287
6.00507463347573,0,1.56521513597993,-0.205210594114674
4.15155128293762,1,-0.811963169668548,0.703381481590264
4.99087282780905,0,1.03132261495653,0.587108350607199
6.36153894283156,1,-0.143477201121801,1.45845840415105
5.88649576402674,1,-0.775849210785054,-0.263622743622555
-0.718057409765031,0,-0.583034068645882,-0.2537504737015
0.735118164553258,0,-0.413937233850042,-0.298428913129093
0.770966080802763,0,-0.65965926924634,0.162432303141817
9.66676236897086,1,0.694492105629956,1.1472322855655
7.05132993411389,1,-0.268023024489912,1.11010782479298
1.99156547968866,1,-2.04725645994497,-0.436100208014809
4.70026654696876,1,-1.15989480331456,0.680258815224818
2.18806566161857,0,-0.148652748829869,-0.614305329169769
-0.641876014457696,0,-1.32091847001802,-1.15858512078418
1.8786237138273,1,-0.27149936088214,-1.3846297724843
9.24382167479341,1,1.6016998958222,1.42863852480127
7.83443560169344,1,0.108237717005237,1.24495025678378
2.65316659573603,0,0.859210062820228,-0.546352516134736
7.84551257865802,1,0.621095185101765,0.535745282081944
2.50645369906373,0,0.898896265964672,1.0520741860289
3.1268138761089,1,-0.400061569786848,-0.164138181070608
0.406495844940381,0,0.131903238338173,-1.26078247838987
4.4263605865917,1,-1.14690526360286,0.863584664259436
2.58012930734639,0,-0.372780919752699,0.440976990832193
3.59178402794427,1,-0.173866909817981,-0.778201634588825
7.45358254877553,1,0.327400623847685,0.984723233780798
1.38680404979811,0,-0.389555584019735,0.036558732271802
4.64314518654017,1,-1.47827811034688,0.442356394778074
10.8522554267356,1,0.620934805962017,1.94445099480388
3.97158769216706,1,-0.915767187288326,0.0972006439499378
2.28903000505866,0,0.13304643620548,0.0393717186840965
2.59339877472649,0,0.289707428358753,-1.01672875933052
2.95944704252912,0,0.562004178794326,-0.216580764208668
9.24545343120417,1,1.27089624152611,1.08713916624243
5.28905463990178,1,-0.0146552143041184,-0.0529810864426218
1.37891660329525,0,-0.755739427028649,-0.519357373707669
0.445175556628512,0,-1.27596879778726,0.463365734229574
3.10679764159019,0,0.133570649499591,0.0478753451619941
3.25783818768062,1,-1.17742484730844,0.351546914351043
7.18389060096146,1,0.512842137664391,0.575154228864031
8.89809011488807,1,0.889755090523909,0.427491203786349
8.17510592427785,1,1.04277713279074,1.05893623241788
11.5859399255608,1,2.62817743064828,1.15318465251837
3.34178676171477,0,0.185514562493205,-2.02967435137907
3.31481552109482,0,1.21255949223685,0.467499302173767
0.627136635142906,0,-1.20359746534651,-1.55641160373316
5.78808686069485,1,0.192326658251666,0.0751865254133103
7.12263559839982,1,-0.669423815906201,0.820174290328793
1.17709169357326,0,-0.161455404404287,-0.349523241732742
-1.4358828394609,0,-1.05082277556414,-0.211405156919906
8.24609035242513,1,1.21999606624762,0.734334112961253
3.39239439185952,0,0.305443213473588,-0.0690504642718729
4.35124020959002,1,-0.52391571452133,-0.510566958949359
-1.45603370387967,0,-2.17195680030442,-0.67148266764434
3.99877593317681,1,-0.962329338605486,0.887521284215318
6.47297009937975,1,-0.353829356903288,0.599114460720589
9.75740925704986,1,0.969290647910522,2.42127613826969
7.67929873635828,1,-0.146210833335249,0.357027875568448
5.48736345317378,1,0.539567894042553,1.0004745341962
2.38993825498017,1,-0.767824602376936,-0.849554473367699
12.7879674011498,1,1.30545117389053,2.16441465207563
1.12529731864327,0,-0.235957329814749,0.657007364457729
2.49280035376741,0,-0.544562367815872,0.0143227047321282
2.93467400407094,1,-1.28482674420734,-0.401974332127708
5.07060184187586,1,-0.505674389331364,0.580622098151756
0.159036687898133,0,-0.983159026240294,-0.159887532080657
3.60242696522802,0,0.926281900417177,-0.141402025376337
7.64061059491458,1,0.318514377582589,0.0872875899689443
10.2856556983716,1,1.67964919330525,2.0070572688466
1.02407460764919,0,-0.506649213947739,-0.960697367743486
-0.058404135137837,0,-0.926348279420782,0.474602648730049
-0.152285880677964,0,-0.840333503716225,-1.90046720635299
-1.23517761866244,0,-1.69814865754814,-0.754974008317687
7.46080027997933,1,0.582954353010757,1.03296512897899
0.92348104656663,0,0.305412586174035,-1.14180242612751
5.38385333015635,1,0.00127683339511851,0.895197428757014
4.42954511245329,0,0.590930541597498,0.780909470469694
8.74506743212248,1,1.39878284063333,1.30840742413388
1.1073393995494,0,0.296168238710466,-0.258307008659417
4.12104258410571,0,1.04650495151765,0.180238859085489
9.77742522170844,1,1.05797206266577,1.60694668899421
2.37795795470035,0,0.791731383632246,-0.12860091320541
-0.562943199427485,0,-1.15099222075511,-0.810448287912881
4.06684735792273,0,0.858275544358009,0.081438310017189
14.6367610325055,1,2.19030735198075,2.600126274276
8.25604951761086,1,0.431554425288475,0.937241626592754
0.0558650719869672,0,-0.720062486151242,0.691416421191146
7.35656076825367,1,0.320321290331671,1.0922789491492
9.5967887919234,1,0.472967258239751,1.76562954103898
4.37116288208092,0,1.27100054738733,1.47207701909313
2.80696954643404,0,0.567505479133307,0.901596531929117
3.75551168838789,1,-1.39031824876678,0.699743512996142
9.51516427533538,1,1.34957337286415,1.41575371124889
-0.0361171231249628,0,-1.46649301993698,-0.644173264527824
0.800994315827442,0,-0.442063840462167,0.156733297806906
5.82790234644408,1,0.203865333622133,0.813515644066818
4.06326100793251,0,1.60072095510832,0.848070046346072
4.36785269406833,1,0.00566187501573102,-0.6885177816184
0.748425085424196,0,0.0309235864131648,-0.645845365089915
5.80050500931052,0,2.06178937853722,-0.396189069598975
7.27579708248095,1,0.949029612616856,0.232569707324377
2.90055469565332,0,-0.359186148610113,0.177192290373894
1.9801666904286,0,-0.0284814824663767,-0.173566440062867
1.58339857294155,0,-1.14874530085294,-0.391356922643878
2.64482064935867,1,-0.273775331922902,-0.703781931074922
0.0451999648189463,0,-1.68382286499482,-0.853861542764561
8.53979829714645,1,1.45049157245371,0.578639603594295
2.95314217979063,0,0.339585988662605,0.0330941525702682
5.56408611816708,1,0.448548034347612,-0.123488246181458
1.78075145105841,0,0.494828778856908,-0.154676327505979
8.31465982030356,1,1.15527002253225,1.58346448047714
7.44114378154462,1,1.0789671222956,1.17455484494785
8.28205985691846,1,-0.303509802598718,0.771780090251219
-0.448799761448625,0,-1.08750067475416,-1.39764162024109
4.96226839322701,1,-1.25097452578686,1.01061545574485
-0.782289283060918,0,-1.37828861916593,-0.836170379789736
0.0859181954639461,0,-0.791202009142186,-0.713424175908596
8.61341311254966,1,0.429395741322911,1.277534350874
4.24256918051618,1,-1.42341263672537,1.30719265812227
3.61498376498423,1,-0.817343946767708,0.381841654369558
4.44642111123013,1,-1.26763523238657,0.412918974779539
3.34506262919113,0,-0.388629981550332,0.360363938203089
1.65091244757835,0,0.15790479556276,-0.629686295256571
8.52246868344671,1,1.43799525992545,0.493687647397754
6.50502732436112,1,0.536717472581598,0.597102907088361
1.88578089795287,0,-0.375108318489087,-0.156667216200348
2.23178073204749,0,1.06207730293887,-0.0583050858194229
1.00246130142237,0,-1.17085543982376,-0.682451379819051
2.39674999167554,0,0.557128520725002,0.824269964778134
