"Y","A","L"
0.241377602818567,0.122835392612607,-1.31296660490459
0.455314331005366,0.594422486618578,-0.648788665232923
0.707426071537713,-0.218563001363089,-1.11981765876597
3.01115522836139,1.10069595510874,-0.652935132073115
5.97979858043124,1.76936114488283,0.872369062326228
9.63287940670053,2.18535477794317,0.996562016477947
-6.03304405219336,-1.80347146415684,-3.4896581950629
-0.99799443665987,-0.32808224689445,-1.54328274964432
7.00752967332239,0.655086730368654,2.17988806255191
9.11989869826061,2.95763176448833,0.988750780592871
11.0423701374187,3.54301061401847,0.724061955662715
0.739736488190737,-0.106730334093498,-0.997564442993354
8.70116748697821,2.06487198517,1.82460093421141
11.2087217970373,3.41495955070295,2.14315458772559
6.3595352771672,1.86291318267539,1.11747525208934
-0.296558662148205,0.2415135977438,-0.075496204634067
11.2412914412096,3.94476185787633,0.918945570838533
1.15958002542249,-0.442237467085473,-0.528319902141034
-7.00058322059908,-2.64325986792915,-2.44695722713884
5.27907627409508,1.26948568228669,-0.0445739586424003
0.0724493947992809,-0.169550615849759,-1.45725049363944
-2.94990532003581,-0.656980706787935,-2.93998666774495
-4.51273968186141,-1.3146733904118,-1.83108016836031
-1.8009822005799,-0.787950342939127,-1.05993744062424
4.37649731670434,1.91394049384685,-0.785224589744256
0.352434327654819,-0.245633493384129,-0.653491098005517
0.28431618644676,0.491578624388739,-1.36912960690842
3.09634248878076,1.19978132402182,0.217528571333126
12.0570019136174,3.70112586392204,2.44107652532901
-3.96137694131763,-1.6973650195357,-1.00214730047806
7.41126754745886,2.02463650983279,0.575551469945901
8.77570228239277,2.83633363575739,2.12432361278695
3.33302777247861,1.12259033204383,-0.606407431328988
-1.40780163561171,-0.687713200329921,-0.612763873443484
-0.849580303327119,-0.616837341877276,-0.451592756884185
3.92861753990868,0.439767867297492,0.886188843128606
2.08369390374237,1.07377943894459,-1.47624692424799
9.92091889046558,2.5367942850775,1.57782110561712
7.30950605948155,1.83135376139191,0.969638885140909
-0.563614981213574,-0.740010249426255,-0.516683682836708
8.30001533248555,1.92717839355259,1.43484743233444
7.35735868187172,2.24436491465408,0.903416850006498
9.24121945790843,2.82864157708907,1.0079116142202
2.68534974987215,0.543692717998302,-0.425393600508355
1.38290329434071,0.20005973637991,-0.0544805447343833
3.36123006030559,2.26139695762372,-0.273678957427726
6.57709400973838,2.51842576737961,0.801456389392291
9.96154649012773,2.51124968626361,1.22874048995246
3.33335582338961,0.286913825312895,-0.182438850625337
5.1975773001652,1.9252389693527,-0.125245228703498
2.91500197870237,-0.44257278473591,-0.370959148102795
3.87234305818392,1.24809685248244,0.0525664584930323
4.71938466937712,1.33787648060112,-0.145899365670987
-0.274155403578608,-0.497900308811105,-0.975201187023672
1.24567012780511,-0.449480595093874,-0.44281585242556
-0.510818437859111,-0.399943651643128,-0.715139201678581
7.94508493537346,2.50922156345951,0.556611170350365
6.19790723234583,1.50416552744527,0.992045222150508
8.75143974898199,2.47574472462489,0.777071719060172
7.57449798326973,1.79639297139281,1.28284380304779
-0.369162344090229,-0.965291283159317,-0.547264285873826
9.77814748533775,2.87036315006353,0.818644705359682
2.59988796292943,-0.637421458223017,0.244821741103175
1.48610161460977,1.67391589040043,-1.8985921176141
2.69009493228665,0.095426182976953,0.0595972142950678
10.4062204473476,3.27305255832245,1.20371713171879
6.24769309912706,2.11020239267254,0.898812857616866
7.8302173274195,1.76001380641446,1.04335072006579
4.80924811614766,2.04164336038688,-0.277545308004292
3.26182211122541,0.646056666780035,0.0582694340967513
1.64155256780234,0.927745970284459,-0.487280076384499
11.9052632709059,2.64885634971434,2.19401569892743
8.67981634256552,2.76764887083435,0.21264545621566
4.44036110998136,0.732277160768983,-0.614532600253928
2.85598137132044,-0.237222056444397,0.438411029948298
6.84929478729111,2.37131264365652,0.561546782369298
-0.748669676704339,-0.201471652962635,-1.56953024803072
0.503536974952997,-0.330840869878282,-0.354106950616413
1.1772111203274,-0.290750335353851,-0.935235082476812
1.60670000263956,0.142374832607983,0.582260121626992
3.17957695741304,0.527687877998772,-0.295424640244249
-2.58817116068264,-0.191243323405698,-2.43546967111467
5.87209958584815,1.66106451938029,0.466937912474075
1.96219085900237,0.661374320686704,-0.415456249623006
1.20170329624117,0.455723868429229,-0.26962029475795
-6.20317229519607,-2.28770719968313,-2.07773566107326
5.25140932691223,1.988844299145,0.145149519828938
5.71214620467437,1.67898505910834,-0.315231321454975
0.415136074559407,0.446147855299453,-0.693916617208246
7.04562181508258,2.72309314592612,-0.133767191870353
5.77399277022318,1.16199659960107,0.667335511880838
-1.68702173979238,-0.308232827207253,-1.53086581371348
1.62447549119516,0.55560776964559,-1.45112126239894
6.5412583907821,1.47906439297377,0.144001871176675
5.97450825154004,1.81183259023836,-0.463390350498523
-1.12426527474711,-0.473880429807402,-1.81789462508733
-1.57989002078038,-0.260020399920014,-1.16727518590616
6.93641165871374,1.62897710724172,1.58423376446338
-0.910990880852322,-0.816378322080031,-1.5651077382119
3.5059286258095,0.649146713058557,-0.239735464480991
5.77808990880475,1.0522727400443,0.414166232927473
-0.605104365113785,-0.169952961322788,-1.01804100555472
8.0159945186746,2.37393622062018,-0.324847101366333
-1.18047615442875,-0.918975663132565,-0.93027346405988
6.72015079430827,2.14191519104105,-0.428931396052457
9.33331476848594,2.77958588103778,0.518605628517058
-0.0167598254589436,-0.0140457126983379,-0.436647439064936
10.9107290524853,3.48551823705062,1.41036054447738
3.20130572778105,1.428937152872,-0.563059922174275
5.16643658426723,0.963656915719308,0.298800741091711
8.23715529548361,1.94776437085205,0.708006254835664
-1.14978369581435,-1.08133278700125,-0.817196239955321
3.85546808710462,0.993683199225268,-0.124119666576647
1.51134478834126,0.148633493760717,-1.17027933415452
9.36153689419928,2.66051843154153,1.09465831129124
-3.04559665449186,-0.826837974537952,-1.44445307432513
-1.29569791947293,-1.04685125507005,-1.14652136722638
5.65372989118114,1.46229043093326,0.825110714123797
8.39504297159471,1.93377328670806,1.4461502101065
4.50483157008868,1.47923424741621,0.0726546791223192
4.36486780084378,1.60852341540451,-0.903247210616922
-5.23342975889932,-2.21372988740804,-1.31141826539059
1.00592728983885,-0.505299980584589,-0.513791300159991
5.41568086493828,1.37393280669933,0.157525080053197
0.381155735407069,-0.461838179615663,-0.330922887343042
0.00612403621879815,-0.917449698171583,-0.40514580984927
5.788859286138,0.664515344297124,0.921360508619648
2.22350880252399,1.162435478139,-0.36522800718052
10.4443186662947,2.22839802212222,0.970373177196743
5.79615560195971,1.09654286277145,1.37742853697708
-5.43192805271478,-1.80023656877977,-2.12064340638536
7.86336555798059,3.00766732366627,0.639655944985545
1.66000386886462,1.22055604444969,-1.01462955788725
8.05042724297123,2.27132517565934,0.776334062474127
0.97201427344743,0.28416377226161,-0.814873523119362
-1.79779991914886,-0.338686633611118,-1.70761135148807
1.43409329609437,-0.516377534208645,0.584210632545541
12.8185557654744,3.97014878053904,1.81431488319901
3.6830172684848,1.37013275874905,0.397508296175014
1.29113266880315,-0.729257655950932,-0.012630664910301
14.8727216243089,4.50478826972715,2.88865640545447
5.78965819643142,2.13691986226669,0.65883715855194
4.10939897447957,0.858045242316676,0.382902480891572
5.27879356467424,0.950897191129043,0.460103437061518
3.1696668804718,1.02557687571191,-0.234375778276832
3.4520612696878,1.06031817913512,-0.504362080797716
11.5537008672187,3.80441163580469,2.06198100589382
13.7560089404975,3.30354787840071,2.92437153554563
-0.363528517189887,0.305570427289082,-0.633454246744315
9.54345026901596,2.77337246608978,1.91020469907458
4.90968884866791,0.918148763586682,0.175396793921579
2.75795482176507,0.942721572525539,-1.00869016248871
1.43854212415649,-0.159403198628873,-0.595559145426158
-1.00739336602948,-1.50204615526356,-0.526227352863183
6.80110010291742,1.62014665929109,0.530670057185636
8.85428635388847,2.79857108911815,0.412970868935899
3.60449873014452,1.23571459738057,-0.662327478476493
8.45451374451786,2.62197175320958,0.599990132930171
6.47738709408296,1.9098793342007,0.94297103663613
14.5489958002415,3.35487552316892,2.23427824742415
-2.95377744593587,-0.927676153377387,-1.09560781107423
-0.0113972562454316,-0.424516955084463,-0.0381007215170365
1.62221516985863,-0.226686727624859,-0.730136798146476
3.07360997198649,1.45539366593239,-0.041669889890693
2.34539784942606,-0.0156291562388235,-0.449695747144006
7.30911971540362,1.30817468411244,0.982073899454629
6.88453881261338,1.61636639928054,1.98409381411787
6.34157853927998,1.86935374223506,-0.143609261625935
2.41839590937715,0.638628220001911,0.440261811642537
12.9634848222229,3.72382039602387,2.05097163178134
8.64063398781641,1.55187891705711,1.23703402920595
-2.02713236181681,-0.462365664346896,-0.27054800541831
-1.33197084010655,-0.699873630819948,-0.707565783576231
-0.0706420208362911,0.287686705085854,-1.77962937733337
5.81202684982673,1.04694370641943,1.16826495721438
1.88596659238894,0.170612510356752,-0.703829620854774
6.2830810780055,1.86249781385341,0.842398253179427
1.72388774050986,0.745885203314528,-0.681279016485434
1.89220196789366,0.0170372355988726,0.089389651996641
9.51139177393581,3.10166473311111,0.883113979834846
6.1163230020681,1.28881588921234,0.904631153995774
3.93581260850052,0.949151308804989,-0.262500073632543
0.114888123150685,0.62625415286137,-1.35501306022769
13.5286339456351,3.72659523344901,1.48268276364097
3.74656573791737,0.682702178866022,-0.145270118169976
9.50135029025202,2.99449525460614,0.599154383968549
0.30956327255533,-0.831274791385037,-0.175529323956323
7.79645809087907,2.98557891672169,0.0676386482963459
6.70771627722787,2.37893246774371,0.65239719876147
4.4740420315193,1.75301793104521,0.586254469240444
-3.13494780339532,-1.82402021969373,-0.621236896388462
0.571391991684449,0.637424273973959,-0.0739017773884849
5.21294138646858,1.22551845282122,0.720005353126615
3.81041550484355,0.557631369385969,1.48184973995755
6.13174184890278,1.02225003774091,1.27760744739145
8.09848102007482,2.38410095706864,0.977294441510204
6.609432458924,1.76800048274374,0.419236714659254
2.3157420737432,-0.133747635033201,0.0216741299071457
6.86838774926713,1.89580572668129,0.749742944040967
8.64555651816035,2.64499829577343,1.31819123902393
4.46996814058694,0.325624606034868,0.805078648960153
9.47098414681808,2.49523170076267,2.48303506034506
5.66631109178272,1.90103523044384,0.209203813106187
4.20243330041484,1.4698771752801,-0.451127622520305
8.68042763983442,3.00544856196267,0.472603126918047
3.77243149187542,1.62290596072892,0.409838409350416
6.25814581414918,1.62745982305035,1.29092759264584
-0.0998028549298142,-0.792607943768352,-1.15710827344216
2.33795706691778,0.50308472223492,-0.0435922098783063
1.89541398245344,0.368985285811273,-1.11380325578473
4.67831807005009,0.933371932422418,0.133748720066659
0.86628707690122,-0.211758932602011,0.0934860236375952
1.72797045607059,0.868169974560989,0.102017597856823
4.40844783779026,2.1587036709025,-0.855604265565982
-1.5887179657788,-1.44519843078884,-0.907533057345343
8.07600907060302,1.98168293570603,1.2798554962352
9.28854423214115,2.5525134094937,0.877905267266082
11.3067164831901,3.13171874702512,1.32321904096673
1.49743137037468,0.0846823901371166,-0.30515345967062
10.2563150314277,2.92631764780956,1.03660216721456
9.27106683470478,2.79143356348427,-0.182375455619215
1.21605640695128,-0.493012346509199,-0.943291617863519
0.49266855643717,-0.75817857106221,-0.249877504866658
4.33808503387001,1.72860265937228,-0.430071621152146
5.4159523606279,0.960983733669683,0.565545721265962
-2.3408642465395,-1.0162320175702,-1.82421884998196
4.75447185343285,0.982331550770842,0.0829055373846796
3.19099739714272,0.0442446901122209,0.98103826145832
-3.29216068206698,-0.841520877727895,-1.9217015252675
5.76076324667579,1.79326732010685,1.29202505049369
1.2480440237237,0.0716019866957229,-1.15769022465163
3.89398283853706,0.913535253771816,-0.686142734100392
3.01400253990078,0.619550597391832,0.413193540148152
4.23008029096026,1.16362465772571,0.0391897564559883
7.08727869499823,1.35600544649846,1.55338750991513
5.65626736014154,1.70866414638326,0.823395434127732
4.62295502743794,0.896645556968946,0.790804548214854
1.63818665712804,0.497421691502968,0.18477529447868
2.0994808012784,0.249815467498235,-0.0103116737138194
1.45227296131965,1.15576338431343,-0.533255219755734
7.1930297335018,2.1630946910503,0.755275380807473
8.37148697625973,2.79613047718568,-0.302170285074473
0.190240355064505,0.170965899503663,-0.256972362230347
4.02471509479921,0.61829403477931,0.108042426279912
0.362148528628682,-0.165728074582666,-1.72012365830163
1.07741752592066,0.697493252495082,-0.749140060539712
-0.430363007116276,-0.861948588440363,-0.630426256495754
9.53991413319721,2.82310637387017,0.509054584485682
7.41895869278371,2.15440572082328,0.851791590778539
0.426277415236265,0.00207889980284429,-1.22939889401669
1.11290982694482,0.567666818232611,-0.152366677038693
-10.7391822540849,-3.79236228811313,-2.84858852866231
5.40061161898733,1.14030368872876,0.935077522050584
3.57305179159537,0.28674229282507,-0.0524445053118792
0.384593303207516,0.183013794308763,-0.56605256638621
-2.3107567819097,-1.50051423810028,-1.04966855162289
0.0517586050405638,-0.543248049225643,-1.48967833564387
3.11388535746619,0.556398117458332,0.628004302311022
13.8571814024485,4.17654376899285,2.25337459687379
5.15327427715601,1.89997735291403,0.37428089789164
-0.0500410559147632,-0.585161061685132,-0.957875496375769
6.5589334138775,1.80846213308592,0.121405937341407
2.00648139183324,0.968353308036123,0.120464589922695
9.25203873532268,2.19206366193082,0.922160658534719
9.1816277300937,2.78880881965017,1.62290188506321
-0.239924819983785,-0.93805603128212,-0.672323833501277
6.881135801633,1.1917560526242,1.01127481745665
1.62603118636083,-0.406565460287605,-0.139165256466843
6.17192465260578,1.9865056706572,0.400618498547774
-0.0052755701338052,-1.05703019563223,-1.23350211092313
1.80759703575195,0.402962847629081,-0.889292666206687
11.9832887103417,3.82997778028435,0.65015875471536
7.62409135767246,1.71377906967201,1.03710258351566
2.6606353387723,0.92487817197541,-0.602357178916076
5.49339076039362,0.77311304311723,1.51938996308768
8.95392631197855,2.44840812286094,0.622384886863984
1.29718103936245,-0.547855562691499,-0.0481269803361432
4.52569078600644,1.3472388182639,-0.265438980726641
-1.50707807883719,-0.359990373518328,-1.81627218170037
2.38975708998799,-0.170752720025563,-0.221613462999202
5.54350268880993,1.99888256466255,0.494364277211233
6.23312650201313,1.94692085074607,0.250986936546315
9.13030317733292,2.74732346393472,1.10096001741524
6.77691950140655,1.53258889438245,0.460010123378795
5.37199429065964,1.89228530513197,-0.238789992974717
7.82540475746643,3.04039848976045,0.952639582831593
7.38489175972068,2.0313543473589,0.487060496831255
9.94371196355033,2.82614293257786,2.01342795054832
4.9963419447439,1.63822658350792,-0.175308625850094
2.42362482065504,0.156589994945351,-0.744542886460042
5.14572791043374,1.17768151966261,0.0008746049160177
7.48567492672944,1.70392003558603,0.739636704988108
7.64434930964454,1.41210265393058,0.974712766326412
9.26812338154477,2.68840309139355,1.2923147774311
-1.76794691589039,-0.562043259968485,-0.783942397978056
8.19376023651356,1.87998548799495,1.00412851105627
8.83102281215636,1.52431355243337,2.05360814302805
-4.32660145945735,-2.07257091122934,-2.12090234094993
4.04883037776332,0.424300732511457,0.471605505999217
1.40317248414963,-0.0402676318642143,0.284591281801202
10.3229660078177,3.79644687517551,1.19216610098471
4.55187181584567,1.33114840476451,-0.164449435407026
1.64159756515108,0.108077101116286,-0.767039779434619
3.33281119969118,0.753907230592166,0.478447197070385
2.90618283555626,1.30486026314309,-0.211447058232555
-5.22401871133673,-2.61024246387934,-1.60052906131365
-0.643396138948215,-0.730331688524107,-0.833471810761022
0.299035507947227,-0.183404328824982,-1.80106764169275
6.32014947440154,1.06316873467105,0.552594746639095
3.78853359853482,0.989243448539312,0.781931268997148
-1.23962323039423,-1.55887769274261,-1.730289867036
-4.3882634827495,-1.74641434638929,-1.38882513139522
3.70836427599876,1.37938350997646,0.254008460131935
4.65462303956751,1.01149040429454,0.402789983094731
-3.7093041577491,-1.4426918422544,-1.40846737833096
2.67585222701592,0.398141024900852,0.954335015384748
-0.193176301617248,-0.750153416313575,-0.272686540525888
3.28513584660879,0.133981383650956,-0.236163711914675
-1.2215061440015,-0.625819216003461,-1.06211829725073
4.25370727024212,-0.132669997149526,1.02151510337715
4.80173053785385,0.189607595879318,0.0745916671349457
7.17521333282396,1.1305217937368,1.45819190317012
6.48183330750954,2.04013513606703,1.11356783278869
-0.135252219588781,-0.29014872028934,-0.932981470470945
2.10342089094729,0.736276960779668,-0.17282682413627
7.44835390025769,2.45674235449032,1.31992420101555
7.09225827247255,1.66544252172522,0.612811172703662
0.758893759559305,0.471632653568508,-1.2997152833888
3.12586014467372,1.47112667192753,-0.560711444760091
4.11036115628265,2.2172959497134,0.0363297865848982
10.6761471516169,3.5198329583142,1.7915748890876
7.4141196461676,2.2459986424913,0.311058045819496
1.17001055124488,0.758824806195155,-1.20515052760628
5.13038265892633,1.32523147925573,0.216442164571082
1.44344698624843,0.407501436390995,-0.0338621609665543
7.70493026570495,1.54798209252414,0.63351311480223
10.9873778774442,3.0002047812495,0.810690800280297
5.44675728660346,0.885551867132112,-0.0194955421572285
7.95010476863033,1.87726238138056,1.06005674906733
1.32233050576359,-0.194767428588711,-0.125755570100735
2.49007502387572,0.370035677584586,-0.418594821607158
3.74604875286374,1.95552314040859,-0.292289800456691
0.721459634239159,0.146851322235133,-1.31282391192533
0.968792655006772,-0.878608882187008,-0.936413519163146
10.0033722652879,3.42026979839285,1.25853703824076
12.7136463241182,3.58104045678968,1.8802613341474
2.76374420610096,0.824753891714403,0.706679851285412
5.41435403079141,0.869093241394379,1.55461926805377
3.88571737457297,0.861075610104824,0.339475038786443
9.28604368264584,2.5850493242231,1.61512031755654
6.1838400337843,1.85622926041486,1.14934098461949
6.25919021141298,2.10284840424052,0.432664428041978
3.83593171075799,0.298762689304977,0.369498154964889
4.65158866306475,0.920076644432684,0.047238116478829
0.739489858041369,-0.442596688607251,0.111739185896637
5.2671158988426,1.11178518538649,0.132920794225022
1.68161620210377,0.755871147214846,-0.398435808255518
-0.418102583084303,0.660349010515616,-1.07236383501337
2.84052103041724,0.963665223335496,-1.54229577981006
14.009809634704,4.14526203063131,1.45909246027842
4.46651453317744,1.10462654666116,0.0188149808928465
1.5971514493365,0.79500036279627,-0.792908269235688
10.964971159943,2.7422695859372,1.59410857381515
7.4373143196017,1.19601180790351,0.740295819502407
5.35652698783942,1.30278830191201,0.729501966329488
2.97624442293855,1.10942643077967,0.18087964765163
-0.233708581753875,0.257152202986717,-0.987399926141187
2.34318566547023,0.16040259919795,0.30761174782434
15.6785443440014,4.46689469799047,3.30279675506083
1.836469403105,-0.22442868051869,0.514639061657937
4.51551323066466,0.936451808259824,0.165580750684854
4.86997198277441,2.20621507013884,-0.200561069912075
5.0532147417424,1.672757446834,0.462885704270903
8.39952322938607,2.67505935683961,0.471425658037577
8.20956206130425,2.1044177806238,1.6457776197452
8.13651130341587,1.64298744125955,1.44239704544571
6.37196601575497,2.70349422380845,0.0727412976237471
6.63395301906903,1.89960409261831,0.939840205738802
5.12188569866482,1.44820130391123,0.537874287723971
-2.60403155018208,-0.707852718960049,-1.18719668642787
15.5951493737576,4.77879923434213,1.59827605603418
1.49967590268505,-0.516923137491631,-0.685607963961567
-2.75229943106878,-1.71479875319607,-1.78658311939649
10.0773605461104,3.02687711384192,1.214545757216
6.6751679568022,1.80431656879562,1.0327302295625
11.3262504559824,3.879267879531,1.32964379903135
5.03326745318499,0.768240573469688,-0.347403711779715
-2.31534051554071,0.01142407801846,-1.89381781262658
6.7259781329354,2.42889015352327,-0.22159214698584
0.115479378380659,-0.400647847587667,-0.443926762443343
8.4392415389753,2.1944538357975,1.0968792844175
2.37199412306171,0.672608850302755,-0.745800104106484
3.8164435337923,1.36116104145667,0.344168060221851
9.03446333405376,2.55939526895157,1.21103621916196
2.61095593077688,0.0910235119549525,-0.0322657853420733
5.60878425252965,1.21479021121208,0.640985787026247
6.61233580584178,2.58084684512562,0.48164501569431
9.42102664580544,3.35388482989347,1.14270771524039
-0.189205624109259,-0.851368862276458,-1.2958839923223
1.19759588832624,-0.066685891591801,-1.38090458732325
2.9831687420768,1.67073864909177,-0.936289587113875
4.33317209765254,0.954594541627204,-0.642619889752217
8.63596952884569,2.54920005911582,1.21662259193405
15.4714164677675,4.65003259182525,2.88511945824408
0.281672785128919,-0.531493630010782,-0.736661720080859
4.5379664864232,1.4426604258815,-0.0691580154510903
6.85191110150498,1.89368187739635,0.486729625895104
4.7068077678354,1.37258105663106,0.392935905349422
2.96909579270853,0.586212956151988,-0.00207412381559011
6.27132474026073,1.1843649133254,-0.514158083175141
-6.04175716012476,-1.69267587508032,-1.95969976871982
6.77653294048168,2.71206170360498,0.484122236524507
1.32487344052628,0.811800451213598,-0.242738684829919
11.1883030532321,3.46448602566147,1.60975279143454
2.30921987394681,-0.541190576760815,0.552700628897323
5.74823376369757,1.32454327952541,0.825264559225875
5.79737022518628,0.977674899443522,0.930238031078572
-4.23722070842304,-2.11954474806032,-1.53017485334467
0.770659554803978,0.317077858086926,-1.94798290962241
9.62918574642326,3.15960183776684,0.228214048607337
2.44121537599714,0.520695293377972,0.556362621309128
2.62785808400364,0.197134172995703,-0.682964031166389
8.48512239338455,2.03124503197248,1.7212075581781
8.61491430279728,3.20613961701893,0.682346566967646
-0.00323708739783923,-0.424434449939479,-0.311061036676237
3.92940293528894,0.760403766426128,-0.0181303829416146
-1.70245916658513,-0.672301100149271,-1.19704494476658
5.98527968783377,1.31578714332455,-0.843972615169083
6.29536583105434,1.2794140141481,0.594290440966119
0.707811552100165,1.63918138001874,-0.848959011167367
3.4645978717938,1.06741571716725,-0.553162020808692
4.30479746715432,1.68392987037343,-0.556251932433343
12.1717475281492,3.72331407133306,1.457685150321
4.77540487999153,1.61871893601376,-0.187271006222862
0.42474103222162,-0.519906887127065,-0.836594332858977
-0.0996972252800737,-1.28159430229116,0.0232882644149685
7.79170234857031,2.17953020490841,0.604162139586742
3.56002285190631,0.429823997273196,0.21210221171056
16.9759667081056,5.03719997137279,1.92429046996184
2.15670387752024,0.846234585711013,-0.258867828958407
-1.25364395602675,-0.648275673352625,-1.05905175799046
-2.62134442200345,-0.582366267101767,-2.25583404226144
8.9455645515502,2.77074318533064,0.552037817238003
10.0476066595035,2.86617184063215,0.747183091500378
10.2482656399519,1.736877964387,1.53512168606494
8.22370168591932,2.50430740705632,1.47685472675119
4.67012196369132,0.924160121756336,-0.37487526164929
3.41319299457656,1.88730829864262,-0.68483545278114
9.17440672674633,2.4290292090224,1.16610718152852
-3.71554449611283,-0.120322093015593,-2.64085461689324
6.39140490496931,2.49335480909561,0.808089968507202
5.53944088181725,1.38066610956778,0.338721563895508
7.58568911324773,1.78496884975065,1.02811316947463
7.50723503282375,1.46591317155823,1.41269659357986
1.01879622527848,-0.262131051002205,-0.659095963049786
3.81626004758968,0.980541449146165,0.288486110900599
8.22383597990902,2.19467783897518,0.969132201442626
6.55219581324238,3.1005190262865,0.281131148003438
9.17189041428075,2.49691792119375,1.15038842416939
5.20481549871511,1.90916028282545,-0.0777193443535957
3.35954779646318,0.92098630913616,-0.800774343460948
5.87117381782137,1.17245216306544,0.783367485858967
3.03114581671245,1.16072904055632,0.333999232371838
7.68087453408271,2.36258669558514,1.17519437353043
0.585256854241471,0.572530700935251,-1.29688794367497
6.37195778940067,1.3088686386866,0.989372154900708
6.49364237497483,1.00253003685377,0.496569699590058
0.658629455333206,0.320227965254777,-1.36236014634998
2.0496483353026,0.898624359491218,0.0158612223705125
10.8640455108813,3.10961726623568,0.994123566644764
-2.12524707212347,-1.70571483554463,-0.942263319962953
10.9791705645488,3.24585376269664,1.48587569499876
7.18817233856727,2.07286063221679,0.310978824685041
4.419059790419,1.43756535033138,0.41074087829857
9.10812651188579,3.33190790894255,0.735594013906958
4.37530187601483,1.1556282851966,-0.550312175091264
5.24491741703758,1.86251129182333,0.33269537490972
5.91762240119189,0.939938367019527,0.885338914756309
-0.946076833423794,-0.65465065507601,-1.88612593421158
11.0536100212391,3.77356854713856,1.89130989244251
0.914826604671155,-0.200366532251979,-0.620695517380166
9.52862929258891,2.33396003448908,1.07725860381153
12.4308145619694,2.4019605796928,1.65107320695778
0.406505355463039,0.124589776239891,-1.23679312837628
8.27362392552454,2.5210685016151,0.988079362542807
4.25213366095592,1.30497027879552,-0.142593307636288
9.12561801247028,3.54261775165024,0.990603868009317
5.93755497004698,1.73616021598145,0.270811285363265
7.0719032171961,2.03390884244975,0.427336303147949
8.93917294713966,2.38049377712557,1.60696069261853
8.69992826095355,2.71811359964908,0.375909978629535
1.49394516671247,-0.259689565028789,-0.460772407249051
3.61470159977867,-0.00128294154299113,0.831956866943426
3.4911688063183,0.940914085485252,-0.537667756214729
7.38104334006617,1.43450371898968,1.0850443429382
6.19208904443369,1.42721228129299,1.0575338722497
3.43862840322781,1.52086200609328,-0.132837334741971
-0.749972466931577,-0.192765914783785,-1.55776982072611
10.1874962041512,2.89042219701867,1.16421342120392
-0.169234469311931,-1.05558151699154,0.462791919372355
1.12886401103362,0.145635018624019,-0.718112678111028
7.08131783001522,2.08348288050111,1.06356047167778
5.15591606665313,1.71858712822808,1.08689074447033
7.1582265191061,0.989193684191716,1.68730111972353
2.56172252563508,-0.0577759951174612,0.555598734498403
1.6730098924788,0.558074909288438,0.420390223839992
0.712924321434234,-0.147007499880723,-0.0630829519401463
7.9633583173118,3.10772847802829,1.05377444494085
9.2799402465885,2.04278337333794,1.48890837665337
4.55861120050065,1.20627457295062,0.0863332548270084
1.18920518108804,-0.0626042444449753,-1.22272760456139
2.65653501109879,0.838596911707972,-1.10602415102228
8.46275211966063,3.00882624843319,0.754689858066155
1.38403646822047,0.578473751647583,-0.589502451258106
5.76088468747142,1.64618931149127,-0.0756401885297378
-3.22442540138031,-0.868758138873098,-1.6961141786041
3.95496960676693,1.11289372678522,0.570764351213811
8.4550727606204,2.64971175400859,1.22192387598799
4.12732974565807,1.3233195648065,-0.618733881707916
5.797448653453,1.70334032309376,0.204401675341317
5.4056770304407,0.904702585733924,0.5273629206822
0.262255056122107,0.124041422421185,-0.099873383006356
-3.13581332968667,-2.72277606235356,-0.75586078739364
10.5021908176912,3.48548459632841,1.14281906572402
5.8079315743877,1.4583764349466,0.101476092224174
-1.54924316904658,-1.20466071903949,-1.27238173892973
3.230389610624,1.31128269853293,-0.399949575613741
-0.549441835744969,-1.19871241999653,0.123734644285633
-4.46338765345581,-1.56958763926692,-1.79926772776061
5.60239984398427,0.953902769911428,0.217572399482365
5.63060283382488,1.86305122515375,0.319029046135772
4.45437699723392,1.14608920997406,-0.325599208061534
5.83560624358301,1.12958170668677,0.409514833260458
5.07168479399233,1.3407512301699,-0.435654753662358
2.90238023820775,1.25422265405934,-1.37215165302993
7.06881603902055,1.8015362406726,0.743234028225126
-0.0132055749730242,-0.62456718279161,0.210527609782803
7.82503329191894,2.72985964523999,0.0355647503483778
-0.065831368378026,0.285308305276081,-1.3435630838115
5.70210775975807,1.57232645911994,-0.333684981467851
9.11167482321784,2.05936401900875,0.840070284175227
0.563951294464266,-0.0135725538967078,-0.930485111076516
10.0097812072278,2.69200825398557,0.898990194356945
3.26401453227906,0.94059068998994,0.0956146911421157
7.20662003952208,1.61733361699999,1.03459059946959
7.2372313641368,2.81038921197169,-0.10665841000593
1.37535927263475,0.163188625146415,-0.335976239462485
0.745889326423626,-0.250498227342585,0.220437210355401
-0.0328900872553383,-0.45654239378612,-0.773120136155741
1.17467815946397,0.601082692688728,0.0673349135887676
0.721219363051198,-0.184043823079112,-0.425176294323546
8.29652431097807,1.77647590058804,1.86359736386196
-1.96223868288701,-1.09133498917169,-0.963176268752411
0.0698226926900188,-0.0456031597879161,-0.610467623075149
0.765736828958228,-0.404872993722304,0.665316209354297
3.06809350068026,0.759649265518241,-0.108490200655237
7.83218990726279,1.517415167966,1.16803285673984
3.60243093613,0.584346106967414,-0.210924013475708
3.57089759717071,0.128577865207752,0.383158598068809
0.166764369906585,0.31376336761944,-1.3776645252273
3.46941737466831,1.07697870949537,-0.0277189099273526
